1;708;8,88,101,87,110;0.78303
1;709;8,88,101,87,110;0.78303
1;710;8,88,101,87,110;0.78303
1;711;8,88,101,87,110;0.78303
1;712;8,88,101,87,110;0.78303
1;713;8,88,101,87,110;0.78303
1;714;8,88,101,87,110;0.78303
1;715;8,88,101,87,110;0.78303
1;716;8,88,101,87,110;0.78303
1;717;8,88,101,87,110;0.78303
1;718;8,88,101,87,110;0.78303
1;719;8,88,101,87,110;0.78303
1;720;8,88,101,87,110;0.78303
1;721;8,88,101,87,110;0.78303
1;722;8,88,101,87,110;0.78303
1;723;8,88,101,87,110;0.78303
1;724;8,88,101,87,110;0.78303
1;725;8,88,101,87,110;0.78303
1;726;8,88,101,87,110;0.78303
1;727;8,88,101,87,110;0.78303
1;728;8,88,101,87,110;0.78303
1;729;8,88,101,87,110;0.78303
1;730;8,88,101,87,110;0.78303
1;731;8,88,101,87,110;0.78303
1;732;8,88,101,87,110;0.78303
1;733;8,88,101,87,110;0.78303
1;734;8,88,101,87,110;0.78303
1;735;8,88,101,87,110;0.78303
1;736;8,88,101,87,110;0.78303
1;737;8,88,101,87,110;0.78303
1;738;8,88,101,87,110;0.78303
1;739;8,88,101,87,110;0.78303
1;740;8,88,101,87,110;0.78303
1;741;8,88,101,87,110;0.78303
1;742;8,88,101,87,110;0.78303
1;743;8,88,101,87,110;0.78303
1;744;8,88,101,87,110;0.78303
1;745;8,88,101,87,110;0.78303
1;746;8,88,101,87,110;0.78303
1;747;8,88,101,87,110;0.78303
1;748;8,88,101,87,110;0.78303
1;749;8,88,101,87,110;0.78303
1;750;8,88,101,87,110;0.78303
1;751;8,88,101,87,110;0.78303
1;752;8,88,101,87,110;0.78303
1;753;8,88,101,87,110;0.78303
1;754;8,88,101,87,110;0.78303
1;755;8,88,101,87,110;0.78303
1;756;8,88,101,87,110;0.78303
1;757;8,88,101,87,110;0.78303
1;758;8,88,101,87,110;0.78303
1;759;8,88,101,87,110;0.78303
1;760;8,88,101,87,110;0.78303
1;761;8,88,101,87,110;0.78303
1;762;8,88,101,87,110;0.78303
1;763;8,88,101,87,110;0.78303
1;764;8,88,101,87,110;0.78303
1;765;8,88,101,87,110;0.78303
1;766;8,88,101,87,110;0.78303
1;767;8,88,101,87,110;0.78303
1;768;8,88,101,87,110;0.78303
1;769;8,88,101,87,110;0.78303
1;770;8,88,101,87,110;0.78303
1;771;8,88,101,87,110;0.78303
1;772;8,88,101,87,110;0.78303
1;773;8,88,101,87,110;0.78303
1;774;8,88,101,87,110;0.78303
1;775;8,88,101,87,110;0.78303
1;776;8,88,101,87,110;0.78303
1;777;8,88,101,87,110;0.78303
1;778;8,88,101,87,110;0.78303
1;779;8,88,101,87,110;0.78303
1;780;8,88,101,87,110;0.78303
1;781;8,88,101,87,110;0.78303
1;782;8,88,101,87,110;0.78303
1;783;8,88,101,87,110;0.78303
1;784;8,88,101,87,110;0.78303
1;785;8,88,101,87,110;0.78303
1;786;8,88,101,87,110;0.78303
1;787;8,88,101,87,110;0.78303
1;788;8,88,101,87,110;0.78303
1;789;8,88,101,87,110;0.78303
1;790;8,88,101,87,110;0.78303
1;791;8,88,101,87,110;0.78303
1;792;8,88,101,87,110;0.78303
1;793;8,88,101,87,110;0.78303
1;794;8,88,101,87,110;0.78303
1;795;8,88,101,87,110;0.78303
1;796;8,88,101,87,110;0.78303
1;797;8,88,101,87,110;0.78303
1;798;8,88,101,87,110;0.78303
1;799;8,88,101,87,110;0.78303
1;800;8,88,101,87,110;0.78303
1;801;8,88,101,87,110;0.78303
1;802;8,88,101,87,110;0.78303
1;803;8,88,101,87,110;0.78303
1;804;8,88,101,87,110;0.78303
1;805;8,88,101,87,110;0.78303
1;806;8,88,101,87,110;0.78303
1;807;8,88,101,87,110;0.78303
1;808;8,88,101,87,110;0.78303
1;809;8,88,101,87,110;0.78303
1;810;8,88,101,87,110;0.78303
1;811;8,88,101,87,110;0.78303
1;812;8,88,101,87,110;0.78303
1;813;8,88,101,87,110;0.78303
1;814;8,88,101,87,110;0.78303
1;815;8,88,101,87,110;0.78303
1;816;8,88,101,87,110;0.78303
1;817;8,88,101,87,110;0.78303
1;818;8,88,101,87,110;0.78303
1;819;8,88,101,87,110;0.78303
1;820;8,88,101,87,110;0.78303
1;821;8,88,101,87,110;0.78303
1;822;8,88,101,87,110;0.78303
1;823;8,88,101,87,110;0.78303
1;824;8,88,101,87,110;0.78303
1;825;8,88,101,87,110;0.78303
1;826;8,88,101,87,110;0.78303
1;827;8,88,101,87,110;0.78303
1;828;8,88,101,87,110;0.78303
1;829;8,88,101,87,110;0.78303
1;830;8,88,101,87,110;0.78303
1;831;8,88,101,87,110;0.78303
1;832;8,88,101,87,110;0.78303
1;833;8,88,101,87,110;0.78303
1;834;8,88,101,87,110;0.78303
1;835;8,88,101,87,110;0.78303
1;836;8,88,101,87,110;0.78303
1;837;8,88,101,87,110;0.78303
1;838;8,88,101,87,110;0.78303
1;839;8,88,101,87,110;0.78303
1;840;8,88,101,87,110;0.78303
1;841;8,88,101,87,110;0.78303
1;842;8,88,101,87,110;0.78303
1;843;8,88,101,87,110;0.78303
1;844;8,88,101,87,110;0.78303
1;845;8,88,101,87,110;0.78303
1;846;8,88,101,87,110;0.78303
1;847;8,88,101,87,110;0.78303
1;848;8,88,101,87,110;0.78303
1;849;8,88,101,87,110;0.78303
1;850;8,88,101,87,110;0.78303
1;851;8,88,101,87,110;0.78303
1;852;8,88,101,87,110;0.78303
1;853;8,88,101,87,110;0.78303
1;854;8,88,101,87,110;0.78303
1;855;8,88,101,87,110;0.78303
1;856;8,88,101,87,110;0.78303
1;857;8,88,101,87,110;0.78303
1;858;8,88,101,87,110;0.78303
1;859;8,88,101,87,110;0.78303
1;860;8,88,101,87,110;0.78303
1;861;8,88,101,87,110;0.78303
1;862;8,88,101,87,110;0.78303
1;863;8,88,101,87,110;0.78303
1;864;8,88,101,87,110;0.78303
1;865;8,88,101,87,110;0.78303
1;866;8,88,101,87,110;0.78303
1;867;8,88,101,87,110;0.78303
1;868;8,88,101,87,110;0.78303
1;869;8,88,101,87,110;0.78303
1;870;8,88,101,87,110;0.78303
1;871;8,88,101,87,110;0.78303
1;872;8,88,101,87,110;0.78303
1;873;8,88,101,87,110;0.78303
1;874;8,88,101,87,110;0.78303
1;875;8,88,101,87,110;0.78303
1;876;8,88,101,87,110;0.78303
1;877;8,88,101,87,110;0.78303
1;878;8,88,101,87,110;0.78303
1;879;8,88,101,87,110;0.78303
1;880;8,88,101,87,110;0.78303
1;881;8,88,101,87,110;0.78303
1;882;8,88,101,87,110;0.78303
1;883;8,88,101,87,110;0.78303
1;884;8,88,101,87,110;0.78303
1;885;8,88,101,87,110;0.78303
1;886;8,88,101,87,110;0.78303
1;887;8,88,101,87,110;0.78303
1;888;8,88,101,87,110;0.78303
1;889;8,88,101,87,110;0.78303
1;890;8,88,101,87,110;0.78303
1;891;8,88,101,87,110;0.78303
1;892;8,88,101,87,110;0.78303
1;893;8,88,101,87,110;0.78303
1;894;8,88,101,87,110;0.78303
1;895;8,88,101,87,110;0.78303
1;896;8,88,101,87,110;0.78303
1;897;8,88,101,87,110;0.78303
1;898;8,88,101,87,110;0.78303
1;899;8,88,101,87,110;0.78303
1;900;8,88,101,87,110;0.78303
1;901;8,88,101,87,110;0.78303
1;902;8,88,101,87,110;0.78303
1;903;8,88,101,87,110;0.78303
1;904;8,88,101,87,110;0.78303
1;905;8,88,101,87,110;0.78303
1;906;8,88,101,87,110;0.78303
1;907;8,88,101,87,110;0.78303
1;908;8,88,101,87,110;0.78303
1;909;8,88,101,87,110;0.78303
1;910;8,88,101,87,110;0.78303
1;911;8,88,101,87,110;0.78303
1;912;8,88,101,87,110;0.78303
1;913;8,88,101,87,110;0.78303
1;914;8,88,101,87,110;0.78303
1;915;8,88,101,87,110;0.78303
1;916;8,88,101,87,110;0.78303
1;917;8,88,101,87,110;0.78303
1;918;8,88,101,87,110;0.78303
1;919;8,88,101,87,110;0.78303
1;920;8,88,101,87,110;0.78303
1;921;8,88,101,87,110;0.78303
1;922;8,88,101,87,110;0.78303
1;923;8,88,101,87,110;0.78303
1;924;8,88,101,87,110;0.78303
1;925;8,88,101,87,110;0.78303
1;926;8,88,101,87,110;0.78303
1;927;8,88,101,87,110;0.78303
1;928;8,88,101,87,110;0.78303
1;929;8,88,101,87,110;0.78303
1;930;8,88,101,87,110;0.78303
1;931;8,88,101,87,110;0.78303
1;932;8,88,101,87,110;0.78303
1;933;8,88,101,87,110;0.78303
1;934;8,88,101,87,110;0.78303
1;935;8,88,101,87,110;0.78303
1;936;8,88,82,87,110;0.7838399999999999
1;937;8,88,82,87,110;0.7838399999999999
1;938;8,88,82,87,110;0.7838399999999999
1;939;8,88,82,87,110;0.7838399999999999
1;940;8,88,82,87,110;0.7838399999999999
1;941;8,88,82,87,110;0.7838399999999999
1;942;8,88,82,87,110;0.7838399999999999
1;943;8,88,82,87,110;0.7838399999999999
1;944;8,88,82,87,110;0.7838399999999999
1;945;8,88,82,87,110;0.7838399999999999
1;946;8,88,82,87,110;0.7838399999999999
1;947;8,88,82,87,110;0.7838399999999999
1;948;8,88,82,87,110;0.7838399999999999
1;949;8,88,82,87,110;0.7838399999999999
1;950;8,88,82,87,110;0.7838399999999999
1;951;8,88,82,87,110;0.7838399999999999
1;952;8,88,82,87,110;0.7838399999999999
1;953;8,88,82,87,110;0.7838399999999999
1;954;8,88,82,87,110;0.7838399999999999
1;955;8,88,82,87,110;0.7838399999999999
1;956;8,88,82,87,110;0.7838399999999999
1;957;8,88,82,87,110;0.7838399999999999
1;958;8,88,82,87,110;0.7838399999999999
1;959;8,88,82,87,110;0.7838399999999999
1;960;8,88,82,87,110;0.7838399999999999
1;961;8,88,82,87,110;0.7838399999999999
1;962;8,88,82,87,110;0.7838399999999999
1;963;8,88,82,87,110;0.7838399999999999
1;964;8,88,82,87,110;0.7838399999999999
1;965;8,88,82,87,110;0.7838399999999999
1;966;8,88,82,87,110;0.7838399999999999
1;967;8,88,82,87,110;0.7838399999999999
1;968;8,88,82,87,110;0.7838399999999999
1;969;8,88,82,87,110;0.7838399999999999
1;970;8,88,82,87,110;0.7838399999999999
1;971;8,88,82,87,110;0.7838399999999999
1;972;8,88,82,87,110;0.7838399999999999
1;973;8,88,82,87,110;0.7838399999999999
1;974;8,88,82,87,110;0.7838399999999999
1;975;8,88,82,87,110;0.7838399999999999
1;976;8,88,82,87,110;0.7838399999999999
1;977;8,88,82,87,110;0.7838399999999999
1;978;8,88,82,87,110;0.7838399999999999
1;979;8,88,82,87,110;0.7838399999999999
1;980;8,88,82,87,110;0.7838399999999999
1;981;8,88,82,87,110;0.7838399999999999
1;982;8,88,82,87,110;0.7838399999999999
1;983;8,88,82,87,110;0.7838399999999999
1;984;8,88,82,87,110;0.7838399999999999
1;985;8,88,82,87,110;0.7838399999999999
1;986;8,88,82,87,110;0.7838399999999999
1;987;8,88,82,87,110;0.7838399999999999
1;988;8,88,82,87,110;0.7838399999999999
1;989;8,88,82,87,110;0.7838399999999999
1;990;8,88,82,87,110;0.7838399999999999
1;991;8,88,82,87,110;0.7838399999999999
1;992;8,88,82,87,110;0.7838399999999999
1;993;8,88,82,87,110;0.7838399999999999
1;994;8,88,82,87,110;0.7838399999999999
1;995;8,88,82,87,110;0.7838399999999999
1;996;8,88,82,87,110;0.7838399999999999
1;997;8,88,82,87,110;0.7838399999999999
1;998;8,88,82,87,110;0.7838399999999999
1;999;8,88,82,87,110;0.7838399999999999
1;1000;8,88,82,87,110;0.7838399999999999
2;1;42,6,34,106,37;0
2;2;42,6,34,106,37;0
2;3;42,6,34,106,37;0
2;4;42,6,34,106,37;0
2;5;42,6,34,106,37;0
2;6;42,6,34,106,37;0
2;7;42,6,34,106,37;0
2;8;42,6,34,106,37;0
2;9;42,6,34,106,37;0
2;10;42,6,34,106,37;0
2;11;42,6,34,106,37;0
2;12;42,6,34,106,37;0
2;13;42,6,34,106,37;0
2;14;42,6,34,106,37;0
2;15;42,6,34,106,37;0
2;16;42,6,34,106,37;0
2;17;42,6,34,106,37;0
2;18;42,6,34,106,37;0
2;19;42,6,34,106,37;0
2;20;42,6,34,106,37;0
2;21;42,6,34,106,37;0
2;22;42,6,34,106,37;0
2;23;42,6,34,106,37;0
2;24;42,6,34,106,37;0
2;25;42,6,34,106,37;0
2;26;42,6,34,106,37;0
2;27;42,6,34,106,37;0
2;28;42,6,34,106,37;0
2;29;42,6,34,106,37;0
2;30;42,6,34,106,37;0
2;31;42,6,34,106,37;0
2;32;42,6,34,106,37;0
2;33;42,6,34,106,37;0
2;34;42,6,34,106,37;0
2;35;42,6,34,106,37;0
2;36;42,6,34,106,37;0
2;37;42,6,34,106,37;0
2;38;42,6,34,106,37;0
2;39;42,6,34,106,37;0
2;40;42,6,34,106,37;0
2;41;42,6,34,106,37;0
2;42;42,6,34,106,37;0
2;43;42,6,34,106,37;0
2;44;42,6,34,106,37;0
2;45;42,6,34,106,37;0
2;46;42,6,34,106,37;0
2;47;42,6,34,106,37;0
2;48;42,6,34,106,37;0
2;49;42,6,34,106,37;0
2;50;42,6,34,106,37;0
2;51;42,6,34,106,37;0
2;52;42,6,34,106,37;0
2;53;42,6,34,106,37;0
2;54;42,6,34,106,37;0
2;55;42,6,34,106,37;0
2;56;42,6,34,106,37;0
2;57;42,6,34,106,37;0
2;58;42,6,34,106,37;0
2;59;42,6,34,106,37;0
2;60;42,6,34,106,37;0
2;61;42,6,34,106,37;0
2;62;42,6,34,106,37;0
2;63;42,6,34,106,37;0
2;64;42,6,34,106,37;0
2;65;42,6,34,106,37;0
2;66;42,6,34,106,37;0
2;67;42,6,34,106,37;0
2;68;42,6,34,106,37;0
2;69;42,6,34,106,37;0
2;70;42,6,34,106,37;0
2;71;42,6,34,106,37;0
2;72;42,6,34,106,37;0
2;73;42,6,34,106,37;0
2;74;42,6,34,106,37;0
2;75;42,6,34,106,37;0
2;76;42,6,34,106,37;0
2;77;42,6,34,106,37;0
2;78;42,6,34,106,37;0
2;79;42,6,34,106,37;0
2;80;42,6,34,106,37;0
2;81;42,6,34,106,37;0
2;82;42,6,34,106,37;0
2;83;42,6,34,106,37;0
2;84;42,6,34,106,37;0
2;85;42,6,34,106,37;0
2;86;42,6,34,106,37;0
2;87;42,6,34,106,37;0
2;88;42,6,34,106,37;0
2;89;42,6,34,106,37;0
2;90;42,6,34,106,37;0
2;91;42,6,34,106,37;0
2;92;42,6,34,106,37;0
2;93;42,6,34,106,37;0
2;94;42,6,34,106,37;0
2;95;42,6,34,106,37;0
2;96;42,6,34,106,37;0
2;97;42,6,34,106,37;0
2;98;42,6,34,106,37;0
2;99;42,6,34,106,37;0
2;100;42,6,34,106,37;0
2;101;42,6,34,106,37;0
2;102;42,6,34,106,37;0
2;103;42,6,34,106,37;0
2;104;42,6,34,106,37;0
2;105;42,6,34,106,37;0
2;106;42,6,34,106,37;0
2;107;42,6,34,106,37;0
2;108;42,6,34,106,37;0
2;109;42,6,34,106,37;0
2;110;42,6,34,106,37;0
2;111;42,6,34,106,37;0
2;112;42,6,34,106,37;0
2;113;42,6,34,106,37;0
2;114;42,6,34,106,37;0
2;115;42,6,34,106,37;0
2;116;42,6,34,106,37;0
2;117;42,6,34,106,37;0
2;118;42,6,34,106,37;0
2;119;42,6,34,106,37;0
2;120;42,6,34,106,37;0
2;121;42,6,34,106,37;0
2;122;42,6,34,106,37;0
2;123;42,6,34,106,37;0
2;124;42,6,34,106,37;0
2;125;42,6,34,106,37;0
2;126;42,6,34,106,37;0
2;127;42,6,34,106,37;0
2;128;42,6,34,106,37;0
2;129;42,6,34,106,37;0
2;130;42,6,34,106,37;0
2;131;42,6,34,106,37;0
2;132;42,6,34,106,37;0
2;133;42,6,34,106,37;0
2;134;42,6,34,106,37;0
2;135;42,6,34,106,37;0
2;136;42,6,34,106,37;0
2;137;42,6,34,106,37;0
2;138;42,6,34,106,37;0
2;139;42,6,34,106,37;0
2;140;42,6,34,106,37;0
2;141;42,6,34,106,37;0
2;142;42,6,34,106,37;0
2;143;42,6,34,106,37;0
2;144;42,6,34,106,37;0
2;145;42,6,34,106,37;0
2;146;42,6,34,106,37;0
2;147;42,6,34,106,37;0
2;148;42,6,34,106,37;0
2;149;42,6,34,106,37;0
2;150;42,6,34,106,37;0
2;151;42,6,34,106,37;0
2;152;42,6,34,106,37;0
2;153;42,6,34,38,37;0.6158879999999999
2;154;42,6,34,38,37;0.6158879999999999
2;155;42,6,34,38,37;0.6158879999999999
2;156;42,6,34,38,37;0.6158879999999999
2;157;42,6,34,38,37;0.6158879999999999
2;158;42,6,34,38,37;0.6158879999999999
2;159;42,6,34,38,37;0.6158879999999999
2;160;42,6,34,38,37;0.6158879999999999
2;161;42,6,34,38,37;0.6158879999999999
2;162;42,6,34,38,37;0.6158879999999999
2;163;42,6,34,38,37;0.6158879999999999
2;164;42,6,34,38,37;0.6158879999999999
2;165;42,6,34,38,37;0.6158879999999999
2;166;42,6,34,38,37;0.6158879999999999
2;167;42,6,34,38,37;0.6158879999999999
2;168;42,6,34,38,37;0.6158879999999999
2;169;42,6,34,38,37;0.6158879999999999
2;170;42,6,34,38,37;0.6158879999999999
2;171;42,6,34,38,37;0.6158879999999999
2;172;42,6,34,38,37;0.6158879999999999
2;173;42,6,34,38,37;0.6158879999999999
2;174;42,6,34,38,37;0.6158879999999999
2;175;42,6,34,38,37;0.6158879999999999
2;176;42,6,34,38,37;0.6158879999999999
2;177;42,6,34,38,37;0.6158879999999999
2;178;42,6,34,38,37;0.6158879999999999
2;179;42,6,34,38,37;0.6158879999999999
2;180;42,6,34,38,37;0.6158879999999999
2;181;42,6,34,38,37;0.6158879999999999
2;182;42,6,34,38,37;0.6158879999999999
2;183;42,6,34,38,37;0.6158879999999999
2;184;42,6,34,38,37;0.6158879999999999
2;185;42,6,34,38,37;0.6158879999999999
2;186;42,6,34,38,37;0.6158879999999999
2;187;42,6,34,38,37;0.6158879999999999
2;188;42,6,34,38,37;0.6158879999999999
2;189;42,6,34,38,37;0.6158879999999999
2;190;42,6,34,38,37;0.6158879999999999
2;191;42,6,34,38,37;0.6158879999999999
2;192;42,91,34,38,37;0.6721
2;193;42,91,34,38,37;0.6721
2;194;42,91,34,38,37;0.6721
2;195;42,91,34,38,37;0.6721
2;196;42,91,34,38,37;0.6721
2;197;42,91,34,38,37;0.6721
2;198;42,91,34,38,37;0.6721
2;199;42,91,34,38,37;0.6721
2;200;42,91,34,38,37;0.6721
2;201;42,91,34,38,37;0.6721
2;202;42,91,34,38,37;0.6721
2;203;42,91,34,38,37;0.6721
2;204;42,91,34,38,37;0.6721
2;205;42,91,34,38,37;0.6721
2;206;42,91,34,38,37;0.6721
2;207;42,91,34,38,37;0.6721
2;208;42,91,34,38,37;0.6721
2;209;42,91,34,38,37;0.6721
2;210;42,91,34,38,37;0.6721
2;211;42,91,34,38,37;0.6721
2;212;42,91,34,38,37;0.6721
2;213;42,91,34,38,37;0.6721
2;214;42,91,34,38,37;0.6721
2;215;42,91,34,38,37;0.6721
2;216;42,91,34,38,37;0.6721
2;217;42,91,34,38,37;0.6721
2;218;42,91,34,38,37;0.6721
2;219;42,91,34,38,37;0.6721
2;220;42,91,34,38,37;0.6721
2;221;42,91,34,38,37;0.6721
2;222;42,91,34,38,37;0.6721
2;223;42,91,34,38,37;0.6721
2;224;42,91,34,38,37;0.6721
2;225;42,91,34,38,37;0.6721
2;226;42,91,34,38,37;0.6721
2;227;42,91,34,38,37;0.6721
2;228;42,91,34,38,37;0.6721
2;229;42,91,34,38,37;0.6721
2;230;42,91,34,38,37;0.6721
2;231;42,91,34,38,37;0.6721
2;232;42,91,34,38,37;0.6721
2;233;42,91,34,38,37;0.6721
2;234;42,91,34,38,37;0.6721
2;235;42,91,34,38,37;0.6721
2;236;42,91,34,38,37;0.6721
2;237;42,91,34,38,37;0.6721
2;238;42,91,34,38,37;0.6721
2;239;42,91,34,38,37;0.6721
2;240;42,91,34,38,37;0.6721
2;241;42,91,34,38,37;0.6721
2;242;42,91,34,38,37;0.6721
2;243;42,91,34,38,37;0.6721
2;244;42,91,34,38,37;0.6721
2;245;42,91,34,38,37;0.6721
2;246;42,91,34,38,37;0.6721
2;247;42,91,34,38,37;0.6721
2;248;42,91,34,38,37;0.6721
2;249;42,91,34,38,37;0.6721
2;250;42,91,34,38,37;0.6721
2;251;42,91,34,38,37;0.6721
2;252;42,91,34,38,37;0.6721
2;253;42,91,34,38,37;0.6721
2;254;42,91,34,38,37;0.6721
2;255;42,91,34,38,37;0.6721
2;256;42,91,34,38,37;0.6721
2;257;42,91,34,38,37;0.6721
2;258;42,91,34,38,37;0.6721
2;259;42,91,34,38,37;0.6721
2;260;42,91,34,38,37;0.6721
2;261;42,91,34,38,37;0.6721
2;262;42,91,34,38,37;0.6721
2;263;42,91,34,38,37;0.6721
2;264;42,91,34,38,37;0.6721
2;265;42,91,34,38,37;0.6721
2;266;42,91,34,38,37;0.6721
2;267;42,91,34,38,37;0.6721
2;268;42,91,34,38,37;0.6721
2;269;42,91,34,38,37;0.6721
2;270;42,91,34,38,37;0.6721
2;271;42,91,75,38,37;0.679744
2;272;42,91,75,38,37;0.679744
2;273;42,91,75,38,37;0.679744
2;274;42,91,75,38,37;0.679744
2;275;42,91,75,38,37;0.679744
2;276;42,91,75,38,37;0.679744
2;277;42,91,75,38,37;0.679744
2;278;42,91,75,38,37;0.679744
2;279;42,91,75,38,37;0.679744
2;280;42,91,75,38,37;0.679744
2;281;42,91,75,38,37;0.679744
2;282;42,91,75,38,37;0.679744
2;283;42,91,75,38,37;0.679744
2;284;42,91,75,38,37;0.679744
2;285;42,91,75,38,37;0.679744
2;286;42,91,75,38,37;0.679744
2;287;42,91,75,38,37;0.679744
2;288;42,91,75,38,37;0.679744
2;289;42,91,75,38,37;0.679744
2;290;42,91,75,38,37;0.679744
2;291;42,91,75,38,37;0.679744
2;292;42,91,75,38,37;0.679744
2;293;42,91,75,38,37;0.679744
2;294;42,91,75,38,37;0.679744
2;295;42,91,75,38,37;0.679744
2;296;42,91,75,38,37;0.679744
2;297;42,91,75,38,37;0.679744
2;298;42,91,75,38,37;0.679744
2;299;42,91,75,38,37;0.679744
2;300;42,91,75,38,37;0.679744
2;301;42,91,75,38,37;0.679744
2;302;42,91,75,38,37;0.679744
2;303;42,91,75,38,37;0.679744
2;304;42,91,75,38,37;0.679744
2;305;42,91,75,38,37;0.679744
2;306;42,91,75,38,37;0.679744
2;307;42,91,75,38,37;0.679744
2;308;42,91,75,38,37;0.679744
2;309;42,91,75,38,37;0.679744
2;310;42,91,75,38,37;0.679744
2;311;42,91,75,38,37;0.679744
2;312;42,91,75,38,37;0.679744
2;313;42,91,75,38,37;0.679744
2;314;42,91,75,38,37;0.679744
2;315;42,91,75,38,37;0.679744
2;316;42,91,75,38,37;0.679744
2;317;42,91,75,38,37;0.679744
2;318;42,91,75,38,37;0.679744
2;319;42,91,75,38,37;0.679744
2;320;42,91,75,38,37;0.679744
2;321;42,91,75,38,37;0.679744
2;322;42,91,75,38,37;0.679744
2;323;42,91,75,38,37;0.679744
2;324;42,91,75,38,37;0.679744
2;325;42,91,75,38,37;0.679744
2;326;42,91,75,38,37;0.679744
2;327;42,91,75,38,37;0.679744
2;328;42,91,75,38,37;0.679744
2;329;42,91,75,38,37;0.679744
2;330;42,91,75,38,37;0.679744
2;331;42,91,75,38,37;0.679744
2;332;42,91,75,38,37;0.679744
2;333;42,91,75,38,37;0.679744
2;334;42,91,75,38,37;0.679744
2;335;42,91,75,38,37;0.679744
2;336;42,91,75,38,37;0.679744
2;337;42,91,75,38,37;0.679744
2;338;42,91,75,38,37;0.679744
2;339;42,91,75,38,37;0.679744
2;340;42,91,75,38,37;0.679744
2;341;42,91,75,38,37;0.679744
2;342;42,91,75,38,37;0.679744
2;343;42,91,75,38,37;0.679744
2;344;42,91,75,38,37;0.679744
2;345;42,91,75,38,37;0.679744
2;346;42,91,75,38,37;0.679744
2;347;42,91,75,38,37;0.679744
2;348;42,91,75,38,37;0.679744
2;349;42,91,75,38,37;0.679744
2;350;42,91,75,38,37;0.679744
2;351;42,91,75,38,37;0.679744
2;352;42,91,75,38,37;0.679744
2;353;42,91,75,38,37;0.679744
2;354;42,91,75,38,37;0.679744
2;355;42,91,75,38,37;0.679744
2;356;42,91,75,38,37;0.679744
2;357;42,91,75,38,37;0.679744
2;358;42,91,75,38,37;0.679744
2;359;42,91,75,38,37;0.679744
2;360;42,91,75,38,37;0.679744
2;361;42,91,75,38,37;0.679744
2;362;42,91,75,38,37;0.679744
2;363;42,91,75,38,37;0.679744
2;364;42,91,75,38,37;0.679744
2;365;42,91,75,38,37;0.679744
2;366;42,91,75,38,37;0.679744
2;367;42,91,75,38,37;0.679744
2;368;42,91,75,38,37;0.679744
2;369;42,91,75,38,37;0.679744
2;370;42,91,75,38,37;0.679744
2;371;42,91,75,38,37;0.679744
2;372;42,91,75,38,37;0.679744
2;373;42,91,75,38,37;0.679744
2;374;42,91,75,38,37;0.679744
2;375;42,91,75,38,37;0.679744
2;376;42,91,75,38,37;0.679744
2;377;42,91,75,38,37;0.679744
2;378;42,91,75,38,37;0.679744
2;379;42,91,75,38,37;0.679744
2;380;42,91,75,38,37;0.679744
2;381;42,91,75,38,37;0.679744
2;382;42,91,75,38,37;0.679744
2;383;42,91,75,38,37;0.679744
2;384;42,91,75,38,37;0.679744
2;385;42,91,75,38,37;0.679744
2;386;42,91,75,38,37;0.679744
2;387;42,91,75,38,37;0.679744
2;388;42,91,75,38,37;0.679744
2;389;42,91,75,38,37;0.679744
2;390;42,91,75,38,37;0.679744
2;391;42,91,75,38,37;0.679744
2;392;42,91,75,38,37;0.679744
2;393;42,91,75,38,37;0.679744
2;394;42,91,75,38,37;0.679744
2;395;42,91,75,38,37;0.679744
