generation	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	avg
181	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.895462598425197	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810148868110236
182	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.895462598425197	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810148868110236
183	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.895462598425197	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810148868110236
184	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.895462598425197	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810148868110236
185	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810507135826772
186	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810507135826772
187	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810507135826772
188	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810507135826772
189	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.904350393700787	0.810507135826772
190	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
191	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
192	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
193	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
194	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
195	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
196	0.966400098425197	0.830157480314961	0.886092519685039	0	0.867180118110236	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.810913631889764
197	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
198	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
199	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
200	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
201	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
202	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939271653543307	0.942224409448819	0.870349409448819	0.908415354330708	0.811499261811024
203	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.908415354330708	0.811543553149606
204	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.908415354330708	0.811543553149606
205	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
206	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
207	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
208	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
209	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
210	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
211	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
212	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
213	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
214	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
215	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
216	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.956692913385827	0.816371309055118
217	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.817087352362205
218	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.817087352362205
219	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.817087352362205
220	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.817087352362205
221	0.966400098425197	0.830157480314961	0.886092519685039	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.817087352362205
222	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
223	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
224	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
225	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
226	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
227	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
228	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
229	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
230	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
231	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
232	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
233	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
234	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
235	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
236	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
237	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
238	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
239	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
240	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.942224409448819	0.870349409448819	0.963853346456693	0.823106545275591
241	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.963853346456693	0.823324311023622
242	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.963853346456693	0.823324311023622
243	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.963853346456693	0.823324311023622
244	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.963853346456693	0.823324311023622
245	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
246	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
247	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
248	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
249	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
250	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
251	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
252	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
253	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
254	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
255	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
256	0.966400098425197	0.830157480314961	0.946284448818898	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.823981299212598
257	0.966400098425197	0.830157480314961	0.96396407480315	0	0.873036417322834	0.899045275590551	0.939714566929134	0.944402066929134	0.870349409448819	0.970423228346457	0.825749261811024
258	0.966400098425197	0.830157480314961	0.96396407480315	0	0.873036417322834	0.899045275590551	0.951193405511811	0.944402066929134	0.870349409448819	0.970423228346457	0.826897145669291
259	0.966400098425197	0.830157480314961	0.96396407480315	0	0.873036417322834	0.899045275590551	0.951193405511811	0.944402066929134	0.870349409448819	0.970423228346457	0.826897145669291
260	0.966400098425197	0.830157480314961	0.96396407480315	0	0.873036417322834	0.899045275590551	0.951193405511811	0.944402066929134	0.870349409448819	0.970423228346457	0.826897145669291
261	0.966400098425197	0.830157480314961	0.96396407480315	0	0.873036417322834	0.899045275590551	0.951193405511811	0.944402066929134	0.870349409448819	0.970423228346457	0.826897145669291
